MSE loss,Intra-group L1 loss,Total loss
58.208740234375,3.674175262451172,30.941457748413086
129.79083251953125,33.72801208496094,81.7594223022461
126.66413879394531,11.145431518554688,68.90478515625
49.59636688232422,5.7147064208984375,27.655536651611328
90.68708801269531,45.253334045410156,67.97021484375
101.18816375732422,8.211669921875,54.69991683959961
105.3392333984375,14.561393737792969,59.950313568115234
41.88972091674805,19.758769989013672,30.82424545288086
102.13497924804688,0.13510894775390625,51.13504409790039
37.94389343261719,4.61016845703125,21.27703094482422
105.52523803710938,3.284820556640625,54.405029296875
233.08554077148438,1.6346168518066406,117.36007690429688
74.826416015625,2.1431922912597656,38.48480224609375
102.15971374511719,5.8374176025390625,53.998565673828125
56.14190673828125,0.8848152160644531,28.51336097717285
53.46565246582031,6.574680328369141,30.020166397094727
117.89375305175781,7.672534942626953,62.78314208984375
129.41192626953125,3.0961456298828125,66.25403594970703
83.42137908935547,1.0449256896972656,42.233154296875
94.21500396728516,10.086437225341797,52.150718688964844
99.45431518554688,0.8001823425292969,50.12725067138672
68.67943572998047,5.7451324462890625,37.212284088134766
63.284568786621094,4.549751281738281,33.91716003417969
154.89303588867188,9.720458984375,82.30674743652344
74.08650207519531,1.2158699035644531,37.65118408203125
127.40730285644531,0.5656242370605469,63.98646545410156
82.7780532836914,0.1196136474609375,41.44883346557617
127.86858367919922,1.7696495056152344,64.8191146850586
56.58216094970703,3.4114341735839844,29.996797561645508
85.17268371582031,21.822265625,53.497474670410156
73.7685775756836,3.5749359130859375,38.671756744384766
165.53213500976562,0.16793060302734375,82.85003662109375
74.1393814086914,1.2713432312011719,37.705360412597656
66.32734680175781,2.1493682861328125,34.23835754394531
41.518714904785156,5.743934631347656,23.631324768066406
45.219573974609375,0.9565238952636719,23.088048934936523
90.54202270507812,17.65192413330078,54.09697341918945
49.08454895019531,10.05111312866211,29.56783103942871
69.14945983886719,12.855865478515625,41.002662658691406
66.30976867675781,3.181743621826172,34.745758056640625
113.34843444824219,11.610042572021484,62.47924041748047
146.52833557128906,4.125572204589844,75.32695007324219
103.87406921386719,0.659088134765625,52.266578674316406
67.17698669433594,5.937925338745117,36.557456970214844
102.60889434814453,19.080307006835938,60.844600677490234
68.71945190429688,1.9110336303710938,35.315242767333984
58.919090270996094,6.935047149658203,32.92707061767578
107.40088653564453,1.2540702819824219,54.327476501464844
52.22427749633789,5.9149017333984375,29.069589614868164
183.35348510742188,6.146415710449219,94.74995422363281
68.6699447631836,15.550975799560547,42.11045837402344
103.3739013671875,1.9362754821777344,52.65509033203125
78.90254211425781,1.956268310546875,40.429405212402344
137.95382690429688,2.9126815795898438,70.43325805664062
55.149131774902344,9.419437408447266,32.28428649902344
54.81829833984375,4.764102935791016,29.791200637817383
121.31416320800781,13.126625061035156,67.22039794921875
82.9166030883789,4.553707122802734,43.73515319824219
94.41519165039062,8.2095947265625,51.31239318847656
159.01406860351562,14.741958618164062,86.87801361083984
124.39059448242188,3.4677352905273438,63.92916488647461
110.67518615722656,20.462932586669922,65.56906127929688
120.0198745727539,1.0048027038574219,60.51233673095703
104.96833801269531,0.4023017883300781,52.68531799316406
75.77849578857422,9.77780532836914,42.77815246582031
73.15989685058594,5.130409240722656,39.1451530456543
99.8906021118164,1.4229621887207031,50.65678405761719
59.24310302734375,6.043262481689453,32.64318084716797
89.40040588378906,0.7231407165527344,45.06177520751953
60.77281951904297,0.8663063049316406,30.819562911987305
95.37847900390625,2.8148155212402344,49.096649169921875
164.48486328125,10.95089340209961,87.71788024902344
97.83332824707031,2.0792617797851562,49.956295013427734
55.246681213378906,7.6478271484375,31.447254180908203
82.04147338867188,6.2906341552734375,44.166053771972656
154.44973754882812,0.01793670654296875,77.23384094238281
49.495689392089844,0.13189315795898438,24.813791275024414
293.2584228515625,6.049713134765625,149.65406799316406
26.767648696899414,2.2613372802734375,14.514492988586426
61.57941436767578,2.8710479736328125,32.2252311706543
61.57814025878906,6.031925201416016,33.805030822753906
67.02424621582031,3.0565185546875,35.040382385253906
157.99684143066406,10.447799682617188,84.22232055664062
66.46043395996094,1.5998191833496094,34.030128479003906
115.91583251953125,5.897006988525391,60.90641784667969
98.62248229980469,9.411758422851562,54.017120361328125
269.66888427734375,5.004787445068359,137.3368377685547
122.36207580566406,5.230152130126953,63.796112060546875
102.99063110351562,4.066581726074219,53.52860641479492
36.574615478515625,6.350955963134766,21.462785720825195
65.55018615722656,2.6159706115722656,34.08307647705078
85.8833999633789,1.1439628601074219,43.51367950439453
159.2308349609375,0.1135711669921875,79.67220306396484
87.72691345214844,1.3813400268554688,44.55412673950195
93.08564758300781,5.249443054199219,49.167545318603516
44.003299713134766,5.884300231933594,24.94379997253418
101.12399291992188,1.0205154418945312,51.0722541809082
60.97943115234375,2.997241973876953,31.98833656311035
115.29277038574219,3.2957496643066406,59.29425811767578
195.41506958007812,19.545291900634766,107.48017883300781
85.50267028808594,2.927570343017578,44.215118408203125
88.26383972167969,17.50738525390625,52.88561248779297
110.62736511230469,5.290069580078125,57.958717346191406
80.00887298583984,3.1714019775390625,41.59013748168945
114.29033660888672,30.15766143798828,72.2239990234375
46.4988899230957,17.918533325195312,32.208709716796875
25.037246704101562,0.8203163146972656,12.928781509399414
32.873985290527344,0.9822311401367188,16.92810821533203
111.65216827392578,11.608726501464844,61.63044738769531
218.52772521972656,10.289714813232422,114.40872192382812
85.7009506225586,0.6756591796875,43.18830490112305
37.741485595703125,3.2500991821289062,20.495792388916016
48.862857818603516,17.003650665283203,32.93325424194336
146.19956970214844,12.263813018798828,79.231689453125
85.2020263671875,2.7974700927734375,43.99974822998047
57.50542449951172,4.098407745361328,30.801916122436523
94.99956512451172,3.344463348388672,49.17201232910156
40.899192810058594,5.496738433837891,23.197965621948242
90.17362976074219,1.1353797912597656,45.654502868652344
50.01998519897461,25.654983520507812,37.837486267089844
52.82661819458008,1.1869468688964844,27.00678253173828
46.65747833251953,0.9024620056152344,23.779970169067383
133.64102172851562,2.7126083374023438,68.17681884765625
81.24563598632812,1.4184150695800781,41.33202362060547
51.73567199707031,8.076473236083984,29.90607261657715
138.3085174560547,12.395320892333984,75.35192108154297
135.3530731201172,0.681396484375,68.0172348022461
113.6497802734375,13.399085998535156,63.52443313598633
30.167526245117188,28.56454849243164,29.366037368774414
28.096691131591797,2.4068603515625,15.251775741577148
52.58037567138672,10.97564697265625,31.778011322021484
109.42188262939453,2.9939422607421875,56.20791244506836
42.459224700927734,7.098114013671875,24.778669357299805
25.96627426147461,14.911041259765625,20.438657760620117
144.5541534423828,6.58404541015625,75.56909942626953
99.28710174560547,0.7634544372558594,50.02527618408203
214.00299072265625,4.585086822509766,109.29403686523438
106.15557861328125,10.220409393310547,58.18799591064453
95.76170349121094,8.497440338134766,52.12957000732422
99.38778686523438,41.47936248779297,70.43357849121094
70.23127746582031,2.3769874572753906,36.30413055419922
91.973876953125,4.350490570068359,48.16218566894531
65.76416015625,9.999679565429688,37.881919860839844
85.03898620605469,2.255229949951172,43.64710998535156
65.19847106933594,2.2489585876464844,33.723716735839844
71.98380279541016,3.0513916015625,37.51759719848633
162.11477661132812,11.566829681396484,86.84080505371094
123.02926635742188,32.431915283203125,77.7305908203125
70.5085678100586,5.069553375244141,37.7890625
84.42204284667969,12.690914154052734,48.556480407714844
38.812217712402344,5.123302459716797,21.96776008605957
141.38352966308594,1.9004135131835938,71.6419677734375
34.95267868041992,3.046001434326172,18.999340057373047
172.7214813232422,16.030593872070312,94.37603759765625
81.68180847167969,3.9251174926757812,42.803462982177734
57.701263427734375,21.915508270263672,39.808387756347656
64.93365478515625,6.073711395263672,35.503684997558594
94.96577453613281,0.4491310119628906,47.70745086669922
97.02569580078125,1.7675209045410156,49.3966064453125
46.38144302368164,44.90547180175781,45.643455505371094
85.50395965576172,6.953189849853516,46.22857666015625
39.34584045410156,11.296218872070312,25.321029663085938
283.0999755859375,11.221599578857422,147.16078186035156
147.62808227539062,0.1850128173828125,73.90654754638672
83.51138305664062,0.4887275695800781,42.00005340576172
71.015625,9.021591186523438,40.01860809326172
71.56314849853516,12.640201568603516,42.10167694091797
220.0519256591797,2.111469268798828,111.08169555664062
93.5015869140625,5.192657470703125,49.34712219238281
102.9955062866211,11.006145477294922,57.000823974609375
93.64469909667969,0.4243621826171875,47.03453063964844
45.43385696411133,21.576251983642578,33.50505447387695
60.0070915222168,0.022251129150390625,30.014671325683594
197.81739807128906,15.957279205322266,106.88733673095703
75.72657775878906,15.56494140625,45.64575958251953
125.49455261230469,1.0266609191894531,63.26060485839844
54.647884368896484,37.389286041259766,46.018585205078125
79.91744995117188,5.149284362792969,42.53336715698242
54.435752868652344,1.8189506530761719,28.127351760864258
70.77133178710938,1.4163894653320312,36.0938606262207
86.52090454101562,0.3681526184082031,43.44452667236328
54.925193786621094,2.8121681213378906,28.868680953979492
79.90543365478516,14.110790252685547,47.00811004638672
97.299560546875,0.6855278015136719,48.99254608154297
130.3758544921875,13.011051177978516,71.69345092773438
74.04383850097656,0.7696304321289062,37.406734466552734
57.33052062988281,4.871784210205078,31.101152420043945
133.14793395996094,6.588447570800781,69.86819458007812
80.10431671142578,1.5111732482910156,40.80774688720703
127.75555419921875,6.146747589111328,66.9511489868164
113.53137969970703,4.259105682373047,58.895240783691406
148.3521728515625,0.4488105773925781,74.4004898071289
85.72612762451172,2.4572525024414062,44.09169006347656
125.31952667236328,4.4463958740234375,64.88296508789062
142.7923583984375,0.26219940185546875,71.52728271484375
94.39825439453125,9.721046447753906,52.05965042114258
59.785030364990234,5.992412567138672,32.88872146606445
86.12248229980469,0.808074951171875,43.46527862548828
122.91122436523438,10.575996398925781,66.74360656738281
115.64256286621094,17.419633865356445,66.53109741210938
126.83863830566406,0.5915718078613281,63.71510314941406
113.49840545654297,1.1899299621582031,57.34416961669922
161.52206420898438,1.6837997436523438,81.60293579101562
80.0221939086914,0.2553672790527344,40.13877868652344
79.10169982910156,2.214405059814453,40.658050537109375
190.2545928955078,9.333858489990234,99.79422760009766
85.71665954589844,4.379058837890625,45.04785919189453
46.801025390625,2.7747535705566406,24.78788948059082
101.88642883300781,9.729835510253906,55.80813217163086
42.24412536621094,6.967369079589844,24.60574722290039
83.94470977783203,40.106483459472656,62.025596618652344
33.62036895751953,0.5328559875488281,17.07661247253418
145.19638061523438,4.484855651855469,74.84062194824219
143.24598693847656,17.56705093383789,80.4065170288086
148.71878051757812,12.469829559326172,80.59430694580078
91.57524108886719,4.649848937988281,48.112545013427734
131.4066162109375,0.10243988037109375,65.75453186035156
163.84251403808594,0.3547019958496094,82.0986099243164
105.304443359375,45.963417053222656,75.63392639160156
85.1229248046875,0.4306068420410156,42.776763916015625
57.951438903808594,8.494007110595703,33.22272491455078
38.16897964477539,4.500820159912109,21.33489990234375
71.63211059570312,5.682891845703125,38.657501220703125
112.68382263183594,0.3572349548339844,56.520530700683594
122.91764068603516,0.10286331176757812,61.51025390625
94.663818359375,45.41049575805664,70.03715515136719
71.3850326538086,1.0768051147460938,36.230918884277344
89.03834533691406,5.747550964355469,47.392948150634766
103.779541015625,0.7138099670410156,52.246673583984375
80.72554779052734,0.08948516845703125,40.40751647949219
64.75352478027344,18.840923309326172,41.79722595214844
63.129241943359375,4.513313293457031,33.8212776184082
216.79583740234375,0.42293548583984375,108.60939025878906
88.79025268554688,3.638591766357422,46.21442413330078
102.60336303710938,1.58837890625,52.09587097167969
88.19113159179688,16.581771850585938,52.386451721191406
134.01345825195312,5.75054931640625,69.88200378417969
97.59091186523438,6.9458160400390625,52.26836395263672
55.786956787109375,8.16280746459961,31.974882125854492
122.07415771484375,21.462039947509766,71.76809692382812
101.12091064453125,4.522220611572266,52.821563720703125
112.17343139648438,5.813652038574219,58.9935417175293
93.9368667602539,7.335651397705078,50.636260986328125
232.8437957763672,3.2032508850097656,118.02352142333984
87.39002990722656,1.8889045715332031,44.63946533203125
90.3359375,10.931129455566406,50.6335334777832
162.99412536621094,30.80377197265625,96.8989486694336
67.92388153076172,2.9426002502441406,35.43324279785156
121.45394897460938,0.0706787109375,60.76231384277344
49.37993621826172,1.5342636108398438,25.45709991455078
177.39410400390625,15.455516815185547,96.42481231689453
128.22035217285156,12.572391510009766,70.39636993408203
28.619407653808594,3.747303009033203,16.1833553314209
82.54695892333984,5.881568908691406,44.214263916015625
69.31605529785156,2.560649871826172,35.9383544921875
128.69346618652344,30.989856719970703,79.84165954589844
78.48358154296875,13.919391632080078,46.20148468017578
21.334325790405273,1.1819782257080078,11.25815200805664
41.767303466796875,0.705108642578125,21.2362060546875
74.95149230957031,45.69416427612305,60.32283020019531
60.946956634521484,10.808807373046875,35.87788391113281
176.00765991210938,4.163150787353516,90.08540344238281
98.62101745605469,34.17026138305664,66.39563751220703
113.88894653320312,0.9077796936035156,57.39836120605469
82.72553253173828,2.6883697509765625,42.70695114135742
35.50419616699219,26.561525344848633,31.032859802246094
81.71588134765625,3.5709915161132812,42.643436431884766
54.23236846923828,1.9226303100585938,28.077499389648438
245.8639678955078,6.4694366455078125,126.16670227050781
143.221435546875,37.104434967041016,90.16293334960938
56.981204986572266,2.0187950134277344,29.5
41.28879928588867,1.0955162048339844,21.192157745361328
132.16384887695312,12.572547912597656,72.36819458007812
126.02832794189453,3.6869468688964844,64.85763549804688
100.59245300292969,5.087688446044922,52.84007263183594
63.004539489746094,43.00278854370117,53.003662109375
53.2470703125,9.677375793457031,31.462223052978516
37.804683685302734,6.344295501708984,22.07448959350586
50.323204040527344,6.744541168212891,28.533872604370117
65.30183410644531,0.21663665771484375,32.75923538208008
116.4681396484375,1.4588508605957031,58.96349334716797
95.31304931640625,10.153545379638672,52.733299255371094
130.0618896484375,30.646255493164062,80.35407257080078
143.02745056152344,0.43970489501953125,71.73358154296875
94.1426010131836,2.651622772216797,48.39710998535156
83.20863342285156,3.311115264892578,43.25987243652344
143.02890014648438,1.3445091247558594,72.18670654296875
114.59384155273438,36.11497116088867,75.35440826416016
148.43060302734375,2.5662841796875,75.49844360351562
218.5431365966797,0.28853607177734375,109.41583251953125
63.92786407470703,27.508068084716797,45.71796417236328
194.6773681640625,17.335186004638672,106.00627899169922
126.67705535888672,1.0719413757324219,63.87449645996094
96.65397644042969,2.225177764892578,49.4395751953125
107.79574584960938,8.350753784179688,58.07324981689453
155.48501586914062,3.7680206298828125,79.62651824951172
81.30693817138672,12.781600952148438,47.04426956176758
176.822998046875,1.5435562133789062,89.18327331542969
176.23013305664062,2.8806381225585938,89.55538940429688
108.02141571044922,2.6369400024414062,55.32917785644531
116.53701782226562,12.147293090820312,64.34215545654297
141.53997802734375,14.827289581298828,78.18363189697266
102.52412414550781,4.509269714355469,53.51669692993164
82.13468933105469,3.3053512573242188,42.72002029418945
162.8516845703125,1.5933723449707031,82.22252655029297
74.48275756835938,2.1428146362304688,38.31278610229492
89.83032989501953,1.5377616882324219,45.684043884277344
207.40611267089844,7.241539001464844,107.32382202148438
65.97196960449219,5.321140289306641,35.64655303955078
107.21055603027344,4.993389129638672,56.10197448730469
98.42385864257812,19.73558807373047,59.0797233581543
117.70880889892578,11.638145446777344,64.67347717285156
166.51690673828125,4.768943786621094,85.64292907714844
41.242698669433594,1.7153282165527344,21.479013442993164
71.44430541992188,10.826641082763672,41.135475158691406
99.21793365478516,19.98849868774414,59.60321807861328
50.05133819580078,19.14055633544922,34.595947265625
62.58441162109375,5.451362609863281,34.017887115478516
115.71382904052734,3.9063072204589844,59.81006622314453
100.76596069335938,8.76932144165039,54.76763916015625
134.33680725097656,13.28286361694336,73.8098373413086
110.10427856445312,1.9502410888671875,56.027259826660156
108.84567260742188,21.339534759521484,65.09260559082031
60.23601531982422,0.4381256103515625,30.33707046508789
69.8988037109375,9.419498443603516,39.659149169921875
71.6567153930664,5.092563629150391,38.37464141845703
113.31639862060547,2.6404457092285156,57.978424072265625
27.31070327758789,1.1667366027832031,14.238719940185547
61.588680267333984,0.8794059753417969,31.23404312133789
91.44371032714844,4.037235260009766,47.74047088623047
64.09523010253906,9.786766052246094,36.94099807739258
145.9870147705078,0.22769546508789062,73.10735321044922
41.30388259887695,3.346771240234375,22.325326919555664
119.6185302734375,6.733577728271484,63.176055908203125
79.86489868164062,2.466938018798828,41.165916442871094
51.86594772338867,0.6535148620605469,26.25973129272461
64.1961441040039,12.323577880859375,38.25986099243164
137.2160186767578,0.83953857421875,69.02777862548828
103.53826141357422,22.613815307617188,63.0760383605957
28.90669822692871,18.40157699584961,23.654136657714844
62.3163948059082,10.866104125976562,36.59124755859375
109.52975463867188,9.239730834960938,59.384742736816406
180.2446746826172,11.544746398925781,95.89471435546875
111.68419647216797,17.02198028564453,64.35308837890625
209.1634521484375,29.101356506347656,119.13240051269531
64.8346176147461,0.17730712890625,32.50596237182617
126.56294250488281,2.5289230346679688,64.54592895507812
166.7418975830078,2.178997039794922,84.46044921875
134.19615173339844,3.0650863647460938,68.630615234375
49.42881774902344,3.3588104248046875,26.393814086914062
102.86882019042969,4.196224212646484,53.53252410888672
105.83927917480469,6.1833953857421875,56.01133728027344
82.23695373535156,6.365409851074219,44.30118179321289
101.92655944824219,4.289890289306641,53.10822296142578
171.66114807128906,1.5057411193847656,86.58344268798828
66.79087829589844,0.6175308227539062,33.70420455932617
28.582731246948242,11.38775634765625,19.985244750976562
126.60530853271484,4.249103546142578,65.42720794677734
81.04508972167969,7.1342315673828125,44.08966064453125
181.25518798828125,4.327251434326172,92.79122161865234
147.32278442382812,4.427951812744141,75.8753662109375
78.96839141845703,2.3152847290039062,40.64183807373047
39.71705627441406,18.232093811035156,28.97457504272461
196.1149139404297,8.662368774414062,102.38864135742188
120.00494384765625,16.278827667236328,68.14188385009766
101.8593978881836,11.143634796142578,56.50151824951172
90.31084442138672,29.40548324584961,59.85816192626953
123.3062744140625,6.141822814941406,64.72404479980469
202.9925079345703,1.3284645080566406,102.16048431396484
60.84797668457031,12.64847183227539,36.74822235107422
148.45639038085938,9.319873809814453,78.88813018798828
105.44222259521484,13.861804962158203,59.652015686035156
101.37937927246094,10.366607666015625,55.87299346923828
89.06204223632812,0.3523406982421875,44.707191467285156
101.7359619140625,11.375633239746094,56.5557975769043
68.2717514038086,0.032657623291015625,34.15220642089844
178.5248565673828,2.63323974609375,90.57904815673828
90.48655700683594,42.54353332519531,66.51504516601562
154.00254821777344,4.961986541748047,79.48226928710938
108.36134338378906,4.283058166503906,56.322200775146484
162.56939697265625,7.418243408203125,84.99382019042969
49.003787994384766,13.776039123535156,31.38991355895996
142.07662963867188,6.328113555908203,74.2023696899414
149.33090209960938,17.09581756591797,83.21336364746094
95.86605834960938,1.8631935119628906,48.8646240234375
114.57245635986328,11.99459457397461,63.28352355957031
80.55802154541016,1.5989303588867188,41.07847595214844
78.51748657226562,5.682704925537109,42.10009765625
55.2642707824707,38.52703094482422,46.895652770996094
47.49031066894531,5.123779296875,26.307044982910156
17.267654418945312,0.9784622192382812,9.123058319091797
128.4420166015625,4.623085021972656,66.53254699707031
102.56675720214844,3.6447219848632812,53.10573959350586
61.52116394042969,5.008262634277344,33.264713287353516
118.8676986694336,14.934646606445312,66.90116882324219
77.15962219238281,0.564483642578125,38.86205291748047
124.81424713134766,6.641944885253906,65.72809600830078
38.125511169433594,0.9326705932617188,19.529090881347656
69.63973999023438,2.391345977783203,36.015541076660156
31.1474666595459,14.730182647705078,22.938823699951172
124.90753936767578,8.579620361328125,66.74357604980469
94.04093933105469,12.646015167236328,53.343475341796875
97.36125946044922,18.961994171142578,58.16162872314453
127.25608825683594,13.119029998779297,70.18756103515625
74.10509490966797,7.751842498779297,40.928466796875
63.808555603027344,1.4761848449707031,32.642372131347656
91.8206787109375,12.401359558105469,52.111019134521484
64.96409606933594,34.727203369140625,49.84564971923828
181.27984619140625,3.5132484436035156,92.39654541015625
88.33772277832031,32.76084899902344,60.549285888671875
155.27137756347656,29.56368064880371,92.41752624511719
59.32366943359375,7.18402099609375,33.25384521484375
92.98394012451172,2.0951499938964844,47.53954315185547
176.51422119140625,29.651885986328125,103.08305358886719
85.6120834350586,5.467502593994141,45.539794921875
80.899658203125,30.19214630126953,55.545902252197266
82.62528228759766,4.037639617919922,43.331459045410156
135.13638305664062,1.5964736938476562,68.36642456054688
100.22480773925781,0.9431838989257812,50.5839958190918
151.63348388671875,18.583267211914062,85.1083755493164
254.64999389648438,6.241641998291016,130.44581604003906
68.11592102050781,50.927860260009766,59.521888732910156
92.58767700195312,6.977153778076172,49.78241729736328
160.898193359375,14.352611541748047,87.62540435791016
100.40984344482422,6.146884918212891,53.27836608886719
143.02220153808594,0.5486526489257812,71.78543090820312
55.59235382080078,5.401699066162109,30.497026443481445
139.43441772460938,1.2964210510253906,70.36541748046875
213.10528564453125,0.2652168273925781,106.68524932861328
149.31832885742188,1.8618278503417969,75.59008026123047
137.3031463623047,9.235782623291016,73.26946258544922
66.93693542480469,27.467815399169922,47.20237731933594
138.19082641601562,29.037525177001953,83.61417388916016
49.427589416503906,0.3369865417480469,24.882287979125977
207.11669921875,11.004119873046875,109.06040954589844
65.22511291503906,3.4611282348632812,34.34312057495117
71.01914978027344,7.066532135009766,39.04283905029297
123.73216247558594,1.1215095520019531,62.42683410644531
72.52561950683594,0.5898780822753906,36.55774688720703
130.56924438476562,0.7489395141601562,65.65908813476562
80.89071655273438,1.3552055358886719,41.122962951660156
83.65269470214844,9.768058776855469,46.71037673950195
197.9867401123047,5.860057830810547,101.92340087890625
69.78875732421875,8.134490966796875,38.96162414550781
72.31700897216797,2.9582481384277344,37.63762664794922
335.7965087890625,10.423816680908203,173.11016845703125
80.60672760009766,1.700897216796875,41.153812408447266
82.8011245727539,12.1129150390625,47.4570198059082
117.4501953125,0.16936492919921875,58.80978012084961
211.51548767089844,4.390716552734375,107.9531021118164
102.44985961914062,13.749046325683594,58.09945297241211
94.47770690917969,10.331634521484375,52.40467071533203
78.68302917480469,1.7000312805175781,40.1915283203125
134.3052520751953,41.845909118652344,88.07557678222656
93.35921478271484,5.099643707275391,49.22943115234375
57.28678894042969,1.8878211975097656,29.587305068969727
61.43348693847656,19.737194061279297,40.58534240722656
145.55538940429688,4.499423980712891,75.02740478515625
71.15189361572266,2.3443756103515625,36.74813461303711
128.32118225097656,0.09550857543945312,64.20834350585938
64.52986907958984,8.439804077148438,36.48483657836914
152.53323364257812,0.5101737976074219,76.5217056274414
50.61866760253906,1.0782203674316406,25.84844398498535
247.0185546875,4.308830261230469,125.6636962890625
56.8135986328125,0.10712051391601562,28.460359573364258
54.99154281616211,12.902584075927734,33.94706344604492
107.27757263183594,2.1351242065429688,54.70634841918945
106.59123992919922,8.134883880615234,57.363059997558594
541.533203125,0.7922859191894531,271.1627502441406
27.47088623046875,1.7226448059082031,14.596765518188477
84.0062484741211,16.113048553466797,50.05964660644531
88.32951354980469,3.9518775939941406,46.14069366455078
52.20337677001953,4.203075408935547,28.20322608947754
87.3930892944336,2.8718948364257812,45.13249206542969
50.41535949707031,14.910881042480469,32.66312026977539
132.8754425048828,27.901565551757812,80.38850402832031
145.86183166503906,1.4570045471191406,73.65941619873047
75.51968383789062,18.615047454833984,47.06736755371094
96.7407455444336,1.9932174682617188,49.366981506347656
90.89295959472656,0.3119659423828125,45.60246276855469
156.0335235595703,1.5028343200683594,78.76818084716797
80.10096740722656,0.55657958984375,40.328773498535156
100.18246459960938,4.722129821777344,52.45229721069336
99.8201904296875,0.5102806091308594,50.16523742675781
126.42890167236328,1.6650390625,64.04696655273438
35.726234436035156,3.173229217529297,19.449731826782227
126.3425064086914,10.028461456298828,68.18548583984375
68.45803833007812,17.541255950927734,42.99964904785156
56.59734344482422,0.5458946228027344,28.571619033813477
140.5452880859375,5.431884765625,72.98858642578125
65.257568359375,9.236366271972656,37.24696731567383
83.30332946777344,2.4251327514648438,42.86423110961914
154.33351135253906,0.8859825134277344,77.60974884033203
52.49494171142578,22.358016967773438,37.42647933959961
74.59652709960938,1.9186859130859375,38.257606506347656
102.8062744140625,9.329078674316406,56.06767654418945
79.67535400390625,2.921154022216797,41.298255920410156
49.38270568847656,7.664112091064453,28.523408889770508
80.93891906738281,0.8085212707519531,40.87371826171875
40.294281005859375,10.802181243896484,25.54823112487793
120.19591522216797,9.27423095703125,64.73507690429688
123.18180847167969,3.8232078552246094,63.50251007080078
117.4268798828125,1.0969772338867188,59.26192855834961
83.89608764648438,21.730228424072266,52.81315612792969
66.169189453125,9.052909851074219,37.61104965209961
136.38467407226562,22.59375,79.48921203613281
173.40896606445312,4.239128112792969,88.82405090332031
123.55421447753906,1.1526641845703125,62.35343933105469
232.12554931640625,12.361072540283203,122.2433090209961
82.72686004638672,0.4267311096191406,41.57679748535156
228.8646240234375,5.647239685058594,117.25593566894531
164.48822021484375,14.085437774658203,89.28682708740234
67.23727416992188,27.84061050415039,47.5389404296875
77.74676513671875,40.486328125,59.116546630859375
118.8642578125,2.7235565185546875,60.793907165527344
145.8754119873047,1.8015518188476562,73.83848571777344
103.53770446777344,0.6408119201660156,52.089256286621094
51.20883560180664,7.489826202392578,29.34933090209961
31.498516082763672,5.206398010253906,18.35245704650879
126.84687805175781,26.62860870361328,76.73774719238281
158.82275390625,6.203819274902344,82.51329040527344
81.3753662109375,2.2440757751464844,41.809722900390625
109.93656158447266,2.2200050354003906,56.078285217285156
112.30548858642578,4.572963714599609,58.43922424316406
123.92761993408203,1.4730720520019531,62.700347900390625
125.6424560546875,1.7971267700195312,63.719791412353516
58.05643081665039,14.694358825683594,36.375396728515625
79.77723693847656,23.499717712402344,51.63847732543945
64.73065185546875,1.692291259765625,33.21147155761719
97.57508850097656,4.6980743408203125,51.13658142089844
103.69981384277344,0.11107635498046875,51.90544509887695
58.141334533691406,0.31218719482421875,29.226760864257812
200.66668701171875,1.8622016906738281,101.26444244384766
83.39988708496094,4.6402435302734375,44.02006530761719
67.8143081665039,3.2795333862304688,35.54692077636719
130.813232421875,34.971771240234375,82.89250183105469
89.56845092773438,0.1914520263671875,44.87995147705078
40.746009826660156,41.546142578125,41.14607620239258
64.73892211914062,0.26409912109375,32.50151062011719
86.34100341796875,3.5316734313964844,44.93634033203125
103.41678619384766,9.959022521972656,56.687904357910156
80.9488296508789,4.7700347900390625,42.859432220458984
62.029823303222656,6.4499969482421875,34.23991012573242
96.63716888427734,8.386680603027344,52.511924743652344
168.46945190429688,0.14870071411132812,84.30907440185547
90.56428527832031,20.31500244140625,55.43964385986328
41.90734100341797,2.093761444091797,22.000551223754883
110.05228424072266,14.811588287353516,62.43193817138672
53.72241973876953,22.405467987060547,38.063941955566406
23.19147491455078,16.824970245361328,20.008222579956055
43.126522064208984,12.497577667236328,27.812049865722656
98.18122100830078,6.558361053466797,52.369789123535156
133.13113403320312,12.799564361572266,72.96534729003906
139.02154541015625,4.100791931152344,71.56117248535156
103.9121322631836,4.377002716064453,54.144569396972656
42.00050354003906,5.305324554443359,23.65291404724121
96.19418334960938,0.375335693359375,48.284759521484375
64.28326416015625,1.7607574462890625,33.022010803222656
96.30967712402344,0.3082427978515625,48.3089599609375
161.14663696289062,9.37664794921875,85.26164245605469
102.9620361328125,0.41150665283203125,51.686771392822266
145.1962127685547,2.298877716064453,73.74754333496094
129.20065307617188,9.503669738769531,69.35215759277344
120.68771362304688,0.8345184326171875,60.76111602783203
64.61666870117188,11.885799407958984,38.25123596191406
56.55813980102539,1.4679107666015625,29.013025283813477
132.30738830566406,4.170783996582031,68.23908996582031
67.79483032226562,0.9373054504394531,34.366065979003906
246.44773864746094,10.144447326660156,128.2960968017578
138.5593719482422,15.158599853515625,76.8589859008789
74.22113037109375,5.495323181152344,39.85822677612305
126.41517639160156,31.73314666748047,79.07415771484375
107.05963134765625,8.801155090332031,57.93039321899414
74.83123779296875,26.5369873046875,50.684112548828125
133.8313446044922,20.62307357788086,77.22721099853516
46.01914978027344,10.981891632080078,28.500520706176758
